4.229126186896552042e+01,-7.105966873846153931e+01,2.346474975347518921e-01,1.600711792707443237e-01,6.052812933921813965e-01
4.229126186896552042e+01,-7.105755248461538542e+01,1.353053450584411621e-01,1.128469631075859070e-01,7.518476843833923340e-01
4.229126186896552042e+01,-7.105543623076923154e+01,1.155278831720352173e-01,9.717180579900741577e-02,7.873003482818603516e-01
4.229126186896552042e+01,-7.105331997692307766e+01,1.032331734895706177e-01,8.957932144403457642e-02,8.071874976158142090e-01
4.229126186896552042e+01,-7.105120372307692378e+01,9.490858018398284912e-02,8.389766514301300049e-02,8.211938142776489258e-01
4.229126186896552042e+01,-7.104908746923076990e+01,1.806170344352722168e-01,1.195267513394355774e-01,6.998562216758728027e-01
4.229126186896552042e+01,-7.104697121538461602e+01,8.774766325950622559e-02,2.735112011432647705e-01,6.387411355972290039e-01
4.229126186896552042e+01,-7.104485496153846213e+01,1.428072303533554077e-01,3.770380318164825439e-01,4.801548123359680176e-01
4.229126186896552042e+01,-7.104273870769230825e+01,1.045887321233749390e-01,2.536336183547973633e-01,6.417776942253112793e-01
4.229126186896552042e+01,-7.104062245384615437e+01,1.201178431510925293e-01,8.138739317655563354e-02,7.984948158264160156e-01
4.229126186896552042e+01,-7.103850620000000049e+01,1.278824806213378906e-01,1.084096580743789673e-01,7.637078166007995605e-01
4.229324418275862030e+01,-7.112104010000000187e+01,1.120322868227958679e-01,1.069610714912414551e-01,7.810066342353820801e-01
4.229324418275862030e+01,-7.111892384615384799e+01,6.139182671904563904e-02,7.151792943477630615e-02,8.670902252197265625e-01
4.229324418275862030e+01,-7.111680759230769411e+01,6.235782429575920105e-02,5.541523545980453491e-02,8.822269439697265625e-01
4.229324418275862030e+01,-7.111469133846154023e+01,1.319523155689239502e-01,9.049031138420104980e-02,7.775573730468750000e-01
4.229324418275862030e+01,-7.111257508461538634e+01,1.370224952697753906e-01,1.015042215585708618e-01,7.614733576774597168e-01
4.229324418275862030e+01,-7.111045883076923246e+01,1.246984750032424927e-01,1.013456210494041443e-01,7.739559412002563477e-01
4.229324418275862030e+01,-7.110834257692307858e+01,1.097726747393608093e-01,9.961496293544769287e-02,7.906123995780944824e-01
4.229324418275862030e+01,-7.110622632307692470e+01,1.128664165735244751e-01,1.002636402845382690e-01,7.868699431419372559e-01
4.229324418275862030e+01,-7.110411006923077082e+01,1.192626357078552246e-01,1.008150577545166016e-01,7.799223065376281738e-01
4.229324418275862030e+01,-7.110199381538461694e+01,1.199699491262435913e-01,1.000469848513603210e-01,7.799831032752990723e-01
4.229324418275862030e+01,-7.109987756153846306e+01,1.123126968741416931e-01,9.635734558105468750e-02,7.913299798965454102e-01
4.229324418275862030e+01,-7.109776130769230917e+01,6.727610528469085693e-02,7.503127306699752808e-02,8.576926589012145996e-01
4.229324418275862030e+01,-7.109564505384615529e+01,2.204251475632190704e-02,5.211854726076126099e-02,9.258389472961425781e-01
4.229324418275862030e+01,-7.109352880000000141e+01,5.572400242090225220e-02,1.216642558574676514e-01,8.226117491722106934e-01
4.229324418275862030e+01,-7.109141254615384753e+01,7.080003619194030762e-02,2.118831872940063477e-01,7.173168063163757324e-01
4.229324418275862030e+01,-7.108929629230769365e+01,1.029475927352905273e-01,1.670478433370590210e-01,7.300045490264892578e-01
4.229324418275862030e+01,-7.108718003846153977e+01,8.781752735376358032e-02,5.844113826751708984e-01,3.277710676193237305e-01
4.229324418275862030e+01,-7.108506378461538588e+01,3.748836740851402283e-02,9.444787502288818359e-01,1.803287863731384277e-02
4.229324418275862030e+01,-7.108294753076923200e+01,8.727548271417617798e-02,8.195337653160095215e-01,9.319075196981430054e-02
4.229324418275862030e+01,-7.108083127692307812e+01,1.508517414331436157e-01,3.953990638256072998e-01,4.537491798400878906e-01
4.229324418275862030e+01,-7.107871502307692424e+01,1.422894448041915894e-01,1.236453875899314880e-01,7.340651750564575195e-01
4.229324418275862030e+01,-7.107659876923077036e+01,1.287374794483184814e-01,1.178269013762474060e-01,7.534356713294982910e-01
4.229324418275862030e+01,-7.107448251538461648e+01,1.388060599565505981e-01,1.761348396539688110e-01,6.850591301918029785e-01
4.229324418275862030e+01,-7.107236626153846260e+01,1.411070823669433594e-01,4.078536331653594971e-01,4.510392248630523682e-01
4.229324418275862030e+01,-7.107025000769230871e+01,1.748290956020355225e-01,4.803746044635772705e-01,3.447963297367095947e-01
4.229324418275862030e+01,-7.106813375384615483e+01,1.403115093708038330e-01,5.978046059608459473e-01,2.618838846683502197e-01
4.229324418275862030e+01,-7.106601750000000095e+01,2.742756903171539307e-02,8.393933176994323730e-01,1.331790834665298462e-01
4.229324418275862030e+01,-7.106390124615384707e+01,8.513003587722778320e-02,4.690158963203430176e-01,4.458540976047515869e-01
4.229324418275862030e+01,-7.106178499230769319e+01,8.253785222768783569e-02,1.464953273534774780e-01,7.709668278694152832e-01
4.229324418275862030e+01,-7.105966873846153931e+01,1.059241890907287598e-01,1.192928329110145569e-01,7.747830152511596680e-01
4.229324418275862030e+01,-7.105755248461538542e+01,1.122693940997123718e-01,1.039472073316574097e-01,7.837833762168884277e-01
4.229324418275862030e+01,-7.105543623076923154e+01,8.379761874675750732e-02,5.773555487394332886e-02,8.584668040275573730e-01
4.229324418275862030e+01,-7.105331997692307766e+01,8.676296472549438477e-02,4.170128703117370605e-02,8.715357184410095215e-01
4.229324418275862030e+01,-7.105120372307692378e+01,3.535356745123863220e-02,1.354627460241317749e-01,8.291837573051452637e-01
4.229324418275862030e+01,-7.104908746923076990e+01,8.461962938308715820e-01,5.592352151870727539e-02,9.788016974925994873e-02
4.229324418275862030e+01,-7.104697121538461602e+01,4.219884574413299561e-01,2.859732806682586670e-01,2.920383214950561523e-01
4.229324418275862030e+01,-7.104485496153846213e+01,1.855302602052688599e-01,1.252794563770294189e-01,6.891903281211853027e-01
4.229324418275862030e+01,-7.104273870769230825e+01,1.527508199214935303e-01,1.384123563766479492e-01,7.088368535041809082e-01
4.229324418275862030e+01,-7.104062245384615437e+01,3.107674121856689453e-01,1.544433087110519409e-01,5.347892642021179199e-01
4.229324418275862030e+01,-7.103850620000000049e+01,1.789249926805496216e-01,1.362956762313842773e-01,6.847792863845825195e-01
4.229522649655172728e+01,-7.112104010000000187e+01,1.148026138544082642e-01,1.406053155660629272e-01,7.445920109748840332e-01
4.229522649655172728e+01,-7.111892384615384799e+01,4.162842035293579102e-02,1.497121453285217285e-01,8.086593747138977051e-01
4.229522649655172728e+01,-7.111680759230769411e+01,7.057797163724899292e-02,1.291364580392837524e-01,8.002855777740478516e-01
4.229522649655172728e+01,-7.111469133846154023e+01,3.108039498329162598e-01,1.307275742292404175e-01,5.584684610366821289e-01
4.229522649655172728e+01,-7.111257508461538634e+01,1.553575545549392700e-01,1.152855232357978821e-01,7.293568849563598633e-01
4.229522649655172728e+01,-7.111045883076923246e+01,1.256639212369918823e-01,1.060750558972358704e-01,7.682610154151916504e-01
4.229522649655172728e+01,-7.110834257692307858e+01,1.074360162019729614e-01,1.014943420886993408e-01,7.910695672035217285e-01
4.229522649655172728e+01,-7.110622632307692470e+01,1.105084717273712158e-01,1.017884835600852966e-01,7.877030968666076660e-01
4.229522649655172728e+01,-7.110411006923077082e+01,1.430113315582275391e-01,1.510307639837265015e-01,7.059578895568847656e-01
4.229522649655172728e+01,-7.110199381538461694e+01,1.101195290684700012e-01,1.000077724456787109e-01,7.898727059364318848e-01
4.229522649655172728e+01,-7.109987756153846306e+01,1.146865561604499817e-01,9.926892071962356567e-02,7.860445976257324219e-01
4.229522649655172728e+01,-7.109776130769230917e+01,1.047426089644432068e-01,9.585025906562805176e-02,7.994071841239929199e-01
4.229522649655172728e+01,-7.109564505384615529e+01,8.025497198104858398e-02,9.705822914838790894e-02,8.226867914199829102e-01
4.229522649655172728e+01,-7.109352880000000141e+01,7.056882977485656738e-02,2.496313601732254028e-01,6.797998547554016113e-01
4.229522649655172728e+01,-7.109141254615384753e+01,5.879289284348487854e-02,2.506708502769470215e-01,6.905362606048583984e-01
4.229522649655172728e+01,-7.108929629230769365e+01,4.040501639246940613e-02,9.969898313283920288e-02,8.598960041999816895e-01
4.229522649655172728e+01,-7.108718003846153977e+01,1.350057311356067657e-02,3.271311894059181213e-02,9.537863135337829590e-01
4.229522649655172728e+01,-7.108506378461538588e+01,3.830722570419311523e-01,2.233290076255798340e-01,3.935986757278442383e-01
4.229522649655172728e+01,-7.108294753076923200e+01,3.243044018745422363e-01,3.488245010375976562e-01,3.268710970878601074e-01
4.229522649655172728e+01,-7.108083127692307812e+01,2.901292741298675537e-01,1.896880865097045898e-01,5.201826095581054688e-01
4.229522649655172728e+01,-7.107871502307692424e+01,1.729386001825332642e-01,1.207875832915306091e-01,7.062737941741943359e-01
4.229522649655172728e+01,-7.107659876923077036e+01,1.554511636495590210e-01,1.082679629325866699e-01,7.362809181213378906e-01
4.229522649655172728e+01,-7.107448251538461648e+01,3.377095758914947510e-01,1.508584618568420410e-01,5.114319920539855957e-01
4.229522649655172728e+01,-7.107236626153846260e+01,9.420856833457946777e-01,3.387913480401039124e-02,2.403518371284008026e-02
4.229522649655172728e+01,-7.107025000769230871e+01,4.849000573158264160e-01,1.649329215288162231e-01,3.501670360565185547e-01
4.229522649655172728e+01,-7.106813375384615483e+01,1.974515616893768311e-01,2.671202123165130615e-01,5.354282259941101074e-01
4.229522649655172728e+01,-7.106601750000000095e+01,1.051296591758728027e-01,3.179461658000946045e-01,5.769242048263549805e-01
4.229522649655172728e+01,-7.106390124615384707e+01,8.138664811849594116e-02,2.180374711751937866e-01,7.005758881568908691e-01
4.229522649655172728e+01,-7.106178499230769319e+01,1.113790422677993774e-01,1.697967946529388428e-01,7.188241481781005859e-01
4.229522649655172728e+01,-7.105966873846153931e+01,1.158266365528106689e-01,1.941563487052917480e-01,6.900170445442199707e-01
4.229522649655172728e+01,-7.105755248461538542e+01,6.081641465425491333e-02,6.349448114633560181e-02,8.756891489028930664e-01
4.229522649655172728e+01,-7.105543623076923154e+01,3.642781451344490051e-02,3.729197755455970764e-02,9.262801408767700195e-01
4.229522649655172728e+01,-7.105331997692307766e+01,5.374076589941978455e-02,1.771986931562423706e-01,7.690605521202087402e-01
4.229522649655172728e+01,-7.105120372307692378e+01,4.280662164092063904e-02,8.523780107498168945e-02,8.719556331634521484e-01
4.229522649655172728e+01,-7.104908746923076990e+01,4.889327287673950195e-01,1.981754153966903687e-01,3.128918707370758057e-01
4.229522649655172728e+01,-7.104697121538461602e+01,6.359117627143859863e-01,2.019883245229721069e-01,1.620999127626419067e-01
4.229522649655172728e+01,-7.104485496153846213e+01,3.778394758701324463e-01,1.504353582859039307e-01,4.717251956462860107e-01
4.229522649655172728e+01,-7.104273870769230825e+01,1.584929972887039185e-01,1.132869645953178406e-01,7.282199859619140625e-01
4.229522649655172728e+01,-7.104062245384615437e+01,1.429596990346908569e-01,1.131069660186767578e-01,7.439332604408264160e-01
4.229522649655172728e+01,-7.103850620000000049e+01,1.359504163265228271e-01,1.093948483467102051e-01,7.546547651290893555e-01
4.229720881034482716e+01,-7.112104010000000187e+01,9.770359098911285400e-02,1.210201978683471680e-01,7.812762260437011719e-01
4.229720881034482716e+01,-7.111892384615384799e+01,5.085305497050285339e-02,1.254601776599884033e-01,8.236867785453796387e-01
4.229720881034482716e+01,-7.111680759230769411e+01,3.321505710482597351e-02,8.408544212579727173e-02,8.826995491981506348e-01
4.229720881034482716e+01,-7.111469133846154023e+01,6.728938966989517212e-02,9.752894937992095947e-02,8.351816534996032715e-01
4.229720881034482716e+01,-7.111257508461538634e+01,1.121595948934555054e-01,1.579599678516387939e-01,7.298804521560668945e-01
4.229720881034482716e+01,-7.111045883076923246e+01,1.300811618566513062e-01,1.332057416439056396e-01,7.367131114006042480e-01
4.229720881034482716e+01,-7.110834257692307858e+01,1.368766874074935913e-01,1.240746825933456421e-01,7.390486001968383789e-01
4.229720881034482716e+01,-7.110622632307692470e+01,1.369952410459518433e-01,1.256942152976989746e-01,7.373105883598327637e-01
4.229720881034482716e+01,-7.110411006923077082e+01,9.501852840185165405e-02,1.064195409417152405e-01,7.985619306564331055e-01
4.229720881034482716e+01,-7.110199381538461694e+01,7.258503139019012451e-02,9.797248244285583496e-02,8.294425010681152344e-01
4.229720881034482716e+01,-7.109987756153846306e+01,8.886581659317016602e-02,1.015086397528648376e-01,8.096255660057067871e-01
4.229720881034482716e+01,-7.109776130769230917e+01,1.133202835917472839e-01,1.044270470738410950e-01,7.822526097297668457e-01
4.229720881034482716e+01,-7.109564505384615529e+01,1.188371777534484863e-01,1.081506609916687012e-01,7.730121612548828125e-01
4.229720881034482716e+01,-7.109352880000000141e+01,1.369459480047225952e-01,1.294387876987457275e-01,7.336153388023376465e-01
4.229720881034482716e+01,-7.109141254615384753e+01,2.312824726104736328e-01,1.772909015417098999e-01,5.914266705513000488e-01
4.229720881034482716e+01,-7.108929629230769365e+01,2.735998667776584625e-02,4.561040177941322327e-02,9.270295500755310059e-01
4.229720881034482716e+01,-7.108718003846153977e+01,1.402722299098968506e-01,2.450270950794219971e-01,6.147006154060363770e-01
4.229720881034482716e+01,-7.108506378461538588e+01,3.783159554004669189e-01,1.930885016918182373e-01,4.285955429077148438e-01
4.229720881034482716e+01,-7.108294753076923200e+01,5.744316577911376953e-01,1.181759238243103027e-01,3.073924481868743896e-01
4.229720881034482716e+01,-7.108083127692307812e+01,5.132301449775695801e-01,9.720077365636825562e-02,3.895691335201263428e-01
4.229720881034482716e+01,-7.107871502307692424e+01,1.788864731788635254e-01,9.163049608469009399e-02,7.294830679893493652e-01
4.229720881034482716e+01,-7.107659876923077036e+01,1.101593226194381714e-01,8.435057848691940308e-02,8.054900765419006348e-01
4.229720881034482716e+01,-7.107448251538461648e+01,2.063992470502853394e-01,1.129774600267410278e-01,6.806232333183288574e-01
4.229720881034482716e+01,-7.107236626153846260e+01,2.553612887859344482e-01,6.261444091796875000e-01,1.184943169355392456e-01
4.229720881034482716e+01,-7.107025000769230871e+01,2.508188188076019287e-01,3.142363131046295166e-01,4.349448084831237793e-01
4.229720881034482716e+01,-7.106813375384615483e+01,1.530817151069641113e-01,1.389577686786651611e-01,7.079604864120483398e-01
4.229720881034482716e+01,-7.106601750000000095e+01,1.167327165603637695e-01,1.098562404513359070e-01,7.734110355377197266e-01
4.229720881034482716e+01,-7.106390124615384707e+01,5.629457160830497742e-02,9.390925616025924683e-02,8.497961759567260742e-01
4.229720881034482716e+01,-7.106178499230769319e+01,1.017578691244125366e-01,2.540844082832336426e-01,6.441577076911926270e-01
4.229720881034482716e+01,-7.105966873846153931e+01,1.240348741412162781e-01,1.784951090812683105e-01,6.974700093269348145e-01
4.229720881034482716e+01,-7.105755248461538542e+01,1.675679907202720642e-02,1.141177564859390259e-01,8.691254258155822754e-01
4.229720881034482716e+01,-7.105543623076923154e+01,3.427091613411903381e-02,1.351696848869323730e-01,8.305594325065612793e-01
4.229720881034482716e+01,-7.105331997692307766e+01,1.252796798944473267e-01,1.284488588571548462e-01,7.462714910507202148e-01
4.229720881034482716e+01,-7.105120372307692378e+01,1.738646440207958221e-02,3.632676973938941956e-02,9.462867975234985352e-01
4.229720881034482716e+01,-7.104908746923076990e+01,1.179957855492830276e-02,1.716760545969009399e-02,9.710328578948974609e-01
4.229720881034482716e+01,-7.104697121538461602e+01,1.138031110167503357e-01,1.156276911497116089e-01,7.705692648887634277e-01
4.229720881034482716e+01,-7.104485496153846213e+01,1.600375771522521973e-01,1.218206360936164856e-01,7.181417942047119141e-01
4.229720881034482716e+01,-7.104273870769230825e+01,1.411085873842239380e-01,1.088031306862831116e-01,7.500882744789123535e-01
4.229720881034482716e+01,-7.104062245384615437e+01,1.311808675527572632e-01,1.041127815842628479e-01,7.647063732147216797e-01
4.229720881034482716e+01,-7.103850620000000049e+01,1.281871795654296875e-01,1.028583422303199768e-01,7.689545154571533203e-01
4.229919112413793414e+01,-7.112104010000000187e+01,1.042124330997467041e-01,1.494737565517425537e-01,7.463138699531555176e-01
4.229919112413793414e+01,-7.111892384615384799e+01,7.427024841308593750e-02,5.550848245620727539e-01,3.706449568271636963e-01
4.229919112413793414e+01,-7.111680759230769411e+01,4.215351492166519165e-02,2.022043764591217041e-01,7.556421160697937012e-01
4.229919112413793414e+01,-7.111469133846154023e+01,1.015534773468971252e-01,5.373621582984924316e-01,3.610844016075134277e-01
4.229919112413793414e+01,-7.111257508461538634e+01,1.608591377735137939e-01,5.450283288955688477e-01,2.941125631332397461e-01
4.229919112413793414e+01,-7.111045883076923246e+01,1.591856926679611206e-01,3.330543637275695801e-01,5.077599287033081055e-01
4.229919112413793414e+01,-7.110834257692307858e+01,1.600247919559478760e-01,2.370323091745376587e-01,6.029428839683532715e-01
4.229919112413793414e+01,-7.110622632307692470e+01,2.084974348545074463e-01,2.620673179626464844e-01,5.294352769851684570e-01
4.229919112413793414e+01,-7.110411006923077082e+01,4.636237397789955139e-02,1.070914268493652344e-01,8.465461730957031250e-01
4.229919112413793414e+01,-7.110199381538461694e+01,5.792628042399883270e-03,1.067266762256622314e-01,8.874807357788085938e-01
4.229919112413793414e+01,-7.109987756153846306e+01,3.688033670186996460e-02,1.812267005443572998e-01,7.818930149078369141e-01
4.229919112413793414e+01,-7.109776130769230917e+01,1.045402511954307556e-01,1.438060700893402100e-01,7.516536712646484375e-01
4.229919112413793414e+01,-7.109564505384615529e+01,1.266723871231079102e-01,1.381926387548446655e-01,7.351350188255310059e-01
4.229919112413793414e+01,-7.109352880000000141e+01,1.315971463918685913e-01,1.401218622922897339e-01,7.282809615135192871e-01
4.229919112413793414e+01,-7.109141254615384753e+01,1.253282278776168823e-01,1.598895490169525146e-01,7.147821784019470215e-01
4.229919112413793414e+01,-7.108929629230769365e+01,1.113164722919464111e-01,2.995342612266540527e-01,5.891492962837219238e-01
4.229919112413793414e+01,-7.108718003846153977e+01,1.294659674167633057e-01,5.823209881782531738e-01,2.882130444049835205e-01
4.229919112413793414e+01,-7.108506378461538588e+01,1.970490515232086182e-01,5.444123148918151855e-01,2.585386037826538086e-01
4.229919112413793414e+01,-7.108294753076923200e+01,1.174690201878547668e-01,1.219371706247329712e-01,7.605938911437988281e-01
4.229919112413793414e+01,-7.108083127692307812e+01,1.115339547395706177e-01,8.089107275009155273e-02,8.075749278068542480e-01
4.229919112413793414e+01,-7.107871502307692424e+01,1.198546215891838074e-01,8.812408149242401123e-02,7.920212745666503906e-01
4.229919112413793414e+01,-7.107659876923077036e+01,1.113706156611442566e-01,7.652520388364791870e-02,8.121042251586914062e-01
4.229919112413793414e+01,-7.107448251538461648e+01,5.203642845153808594e-01,1.147514954209327698e-01,3.648842871189117432e-01
4.229919112413793414e+01,-7.107236626153846260e+01,5.523775815963745117e-01,1.278778016567230225e-01,3.197446763515472412e-01
4.229919112413793414e+01,-7.107025000769230871e+01,2.050871551036834717e-01,1.175117492675781250e-01,6.774011254310607910e-01
4.229919112413793414e+01,-7.106813375384615483e+01,1.660139858722686768e-01,1.141956225037574768e-01,7.197903990745544434e-01
4.229919112413793414e+01,-7.106601750000000095e+01,1.355089843273162842e-01,1.219706088304519653e-01,7.425203919410705566e-01
4.229919112413793414e+01,-7.106390124615384707e+01,2.173713967204093933e-02,1.471783667802810669e-01,8.310844898223876953e-01
4.229919112413793414e+01,-7.106178499230769319e+01,1.378228422254323959e-03,5.827274918556213379e-02,9.403489828109741211e-01
4.229919112413793414e+01,-7.105966873846153931e+01,1.063264012336730957e-01,2.072497904300689697e-01,6.864237785339355469e-01
4.229919112413793414e+01,-7.105755248461538542e+01,3.274931609630584717e-01,4.270386993885040283e-01,2.454681098461151123e-01
4.229919112413793414e+01,-7.105543623076923154e+01,1.312705427408218384e-01,1.513578146696090698e-01,7.173716425895690918e-01
4.229919112413793414e+01,-7.105331997692307766e+01,1.136858537793159485e-01,1.316232681274414062e-01,7.546908855438232422e-01
4.229919112413793414e+01,-7.105120372307692378e+01,7.205519825220108032e-02,1.510952562093734741e-01,7.768495678901672363e-01
4.229919112413793414e+01,-7.104908746923076990e+01,6.922388821840286255e-02,2.037816792726516724e-01,7.269944548606872559e-01
4.229919112413793414e+01,-7.104697121538461602e+01,1.354191303253173828e-01,1.595635712146759033e-01,7.050172686576843262e-01
4.229919112413793414e+01,-7.104485496153846213e+01,1.929109096527099609e-01,1.407422125339508057e-01,6.663468480110168457e-01
4.229919112413793414e+01,-7.104273870769230825e+01,1.614961028099060059e-01,1.187075823545455933e-01,7.197963595390319824e-01
4.229919112413793414e+01,-7.104062245384615437e+01,1.356236636638641357e-01,1.061381697654724121e-01,7.582381963729858398e-01
4.229919112413793414e+01,-7.103850620000000049e+01,1.282732933759689331e-01,1.026078090071678162e-01,7.691189646720886230e-01
4.230117343793103402e+01,-7.112104010000000187e+01,7.547986507415771484e-02,9.584144502878189087e-02,8.286786675453186035e-01
4.230117343793103402e+01,-7.111892384615384799e+01,2.207965776324272156e-02,1.089113578200340271e-01,8.690089583396911621e-01
4.230117343793103402e+01,-7.111680759230769411e+01,2.468558214604854584e-02,3.168885707855224609e-01,6.584258079528808594e-01
4.230117343793103402e+01,-7.111469133846154023e+01,5.773833766579627991e-02,8.363515138626098633e-01,1.059101149439811707e-01
4.230117343793103402e+01,-7.111257508461538634e+01,2.756184637546539307e-01,6.884493231773376465e-01,3.593214601278305054e-02
4.230117343793103402e+01,-7.111045883076923246e+01,1.379737704992294312e-01,4.270142912864685059e-01,4.350119531154632568e-01
4.230117343793103402e+01,-7.110834257692307858e+01,1.543416231870651245e-01,2.272976636886596680e-01,6.183606982231140137e-01
4.230117343793103402e+01,-7.110622632307692470e+01,1.340690553188323975e-01,1.665179431438446045e-01,6.994130015373229980e-01
4.230117343793103402e+01,-7.110411006923077082e+01,6.883595883846282959e-02,1.055417060852050781e-01,8.256223797798156738e-01
4.230117343793103402e+01,-7.110199381538461694e+01,3.440517559647560120e-02,1.329311281442642212e-01,8.326637148857116699e-01
4.230117343793103402e+01,-7.109987756153846306e+01,6.963165849447250366e-02,2.987380623817443848e-01,6.316302418708801270e-01
4.230117343793103402e+01,-7.109776130769230917e+01,1.113449931144714355e-01,2.856115400791168213e-01,6.030434370040893555e-01
4.230117343793103402e+01,-7.109564505384615529e+01,1.064227968454360962e-01,5.435835123062133789e-01,3.499936759471893311e-01
4.230117343793103402e+01,-7.109352880000000141e+01,1.064573079347610474e-01,5.375463962554931641e-01,3.559962809085845947e-01
4.230117343793103402e+01,-7.109141254615384753e+01,1.118874177336692810e-01,4.757722616195678711e-01,4.123403429985046387e-01
4.230117343793103402e+01,-7.108929629230769365e+01,5.583286657929420471e-02,8.817041516304016113e-01,6.246294453740119934e-02
4.230117343793103402e+01,-7.108718003846153977e+01,4.488201439380645752e-02,8.643979430198669434e-01,9.072001278400421143e-02
4.230117343793103402e+01,-7.108506378461538588e+01,1.436852365732192993e-01,6.235619187355041504e-01,2.327527850866317749e-01
4.230117343793103402e+01,-7.108294753076923200e+01,7.257128506898880005e-02,1.738373190164566040e-01,7.535914182662963867e-01
4.230117343793103402e+01,-7.108083127692307812e+01,8.284392952919006348e-02,9.313893318176269531e-02,8.240171074867248535e-01
4.230117343793103402e+01,-7.107871502307692424e+01,1.210539638996124268e-01,1.059217676520347595e-01,7.730242609977722168e-01
4.230117343793103402e+01,-7.107659876923077036e+01,1.930085122585296631e-01,9.559130668640136719e-02,7.114001512527465820e-01
4.230117343793103402e+01,-7.107448251538461648e+01,2.181624770164489746e-01,9.100074321031570435e-02,6.908367872238159180e-01
4.230117343793103402e+01,-7.107236626153846260e+01,2.110641449689865112e-01,9.396667033433914185e-02,6.949692368507385254e-01
4.230117343793103402e+01,-7.107025000769230871e+01,1.330134719610214233e-01,7.884309440851211548e-02,7.881434559822082520e-01
4.230117343793103402e+01,-7.106813375384615483e+01,1.721458435058593750e-01,1.290659159421920776e-01,6.987882852554321289e-01
4.230117343793103402e+01,-7.106601750000000095e+01,2.299240380525588989e-01,1.194852292537689209e-01,6.505907773971557617e-01
4.230117343793103402e+01,-7.106390124615384707e+01,4.022413492202758789e-02,2.133679986000061035e-01,7.464078664779663086e-01
4.230117343793103402e+01,-7.106178499230769319e+01,3.165521100163459778e-02,2.058899849653244019e-01,7.624548077583312988e-01
4.230117343793103402e+01,-7.105966873846153931e+01,7.822255045175552368e-02,2.982882261276245117e-01,6.234892010688781738e-01
4.230117343793103402e+01,-7.105755248461538542e+01,1.210826486349105835e-01,1.390833556652069092e-01,7.398340106010437012e-01
4.230117343793103402e+01,-7.105543623076923154e+01,7.710380852222442627e-02,9.546419233083724976e-02,8.274319767951965332e-01
4.230117343793103402e+01,-7.105331997692307766e+01,3.816386684775352478e-02,6.347167491912841797e-02,8.983644247055053711e-01
4.230117343793103402e+01,-7.105120372307692378e+01,4.690972715616226196e-02,1.342488676309585571e-01,8.188414573669433594e-01
4.230117343793103402e+01,-7.104908746923076990e+01,6.286472827196121216e-02,4.009468257427215576e-01,5.361884236335754395e-01
4.230117343793103402e+01,-7.104697121538461602e+01,3.125428855419158936e-01,2.721131742000579834e-01,4.153439104557037354e-01
4.230117343793103402e+01,-7.104485496153846213e+01,8.454042077064514160e-01,1.249397620558738708e-01,2.965606562793254852e-02
4.230117343793103402e+01,-7.104273870769230825e+01,2.782046198844909668e-01,1.554267406463623047e-01,5.663686394691467285e-01
4.230117343793103402e+01,-7.104062245384615437e+01,1.472695022821426392e-01,1.111219525337219238e-01,7.416085600852966309e-01
4.230117343793103402e+01,-7.103850620000000049e+01,1.296440213918685913e-01,1.032053008675575256e-01,7.671507000923156738e-01
4.230315575172414100e+01,-7.112104010000000187e+01,1.065136417746543884e-01,9.881869703531265259e-02,7.946676611900329590e-01
4.230315575172414100e+01,-7.111892384615384799e+01,8.639917522668838501e-02,9.933871775865554810e-02,8.142620921134948730e-01
4.230315575172414100e+01,-7.111680759230769411e+01,1.176936477422714233e-01,1.575574427843093872e-01,7.247489094734191895e-01
4.230315575172414100e+01,-7.111469133846154023e+01,2.300630211830139160e-01,3.231302797794342041e-01,4.468066990375518799e-01
4.230315575172414100e+01,-7.111257508461538634e+01,1.633182764053344727e-01,3.404713571071624756e-01,4.962103664875030518e-01
4.230315575172414100e+01,-7.111045883076923246e+01,1.310207247734069824e-01,2.419478148221969604e-01,6.270314455032348633e-01
4.230315575172414100e+01,-7.110834257692307858e+01,1.361622810363769531e-01,1.506308913230895996e-01,7.132068872451782227e-01
4.230315575172414100e+01,-7.110622632307692470e+01,1.248632520437240601e-01,1.190321147441864014e-01,7.561047077178955078e-01
4.230315575172414100e+01,-7.110411006923077082e+01,1.218827515840530396e-01,1.033632531762123108e-01,7.747539877891540527e-01
4.230315575172414100e+01,-7.110199381538461694e+01,1.121587306261062622e-01,1.081064939498901367e-01,7.797347903251647949e-01
4.230315575172414100e+01,-7.109987756153846306e+01,1.179750189185142517e-01,1.721553951501846313e-01,7.098695635795593262e-01
4.230315575172414100e+01,-7.109776130769230917e+01,1.027752533555030823e-01,6.021664738655090332e-01,2.950582504272460938e-01
4.230315575172414100e+01,-7.109564505384615529e+01,1.475601270794868469e-02,9.824886322021484375e-01,2.755303634330630302e-03
4.230315575172414100e+01,-7.109352880000000141e+01,2.228519320487976074e-02,9.729251265525817871e-01,4.789678845554590225e-03
4.230315575172414100e+01,-7.109141254615384753e+01,9.214077144861221313e-02,6.387225985527038574e-01,2.691366374492645264e-01
4.230315575172414100e+01,-7.108929629230769365e+01,2.127067372202873230e-02,9.536123275756835938e-01,2.511698193848133087e-02
4.230315575172414100e+01,-7.108718003846153977e+01,1.697912928648293018e-03,9.982177615165710449e-01,8.423360850429162383e-05
4.230315575172414100e+01,-7.108506378461538588e+01,4.857542924582958221e-03,8.740168213844299316e-01,1.211255714297294617e-01
